title,author,categories,publishing,isbn,description,orginalTitle,date,datePol,pages,lang,translator,comments,quotes
"
Tropic of Cancer ",Henry Miller,"
pozostałe ",Penguin Books,,"
Shocking, banned and the subject of obscenity trials, Henry Miller's first novel ""Tropic of Cancer"" is one of the most scandalous and influential books of the twentieth century - new to Penguin Modern Classics with a cover by Tracey Emin.

""Tropic of Cancer"" redefined the novel. Set in Paris in the 1930s, it features a starving American writer who lives a bohemian life among prostitutes, pimps, and artists. Banned in the US and the UK for more than thirty years because it was considered pornographic, Tropic of Cancer continued to be distributed in France and smuggled into other countries. When it was first published in the US in 1961, it led to more than 60 obscenity trials until a historic ruling by the Supreme Court defined it as a work of literature. Long hailed as a truly liberating book, daring and uncompromising, Tropic of Cancer is a cornerstone of modern literature that asks us to reconsider everything we know about art, freedom, and morality. ","
Tropic of Cancer ","
1934-01-01 ",,"
256 ","
angielski ",,,
"
Kobieta o aksamitnym naszyjniku ",Aleksander Dumas,"
klasyka ",Księgarnia Popularna,,"
Fragment książki:
RODZINA HOFFMANA
 W liczbie uroczych miast rozrzuconych po wybrzeżach Renu, niby ziarna różańca, którego sznurkiem byłaby rzeka, stoi Manheim, druga stolica wielkiego księstwa Badeńskiego, druga rezydencja wielkiego księcia.
 Dziś, kiedy statki parowe dochodzą do Manheimu, kiedy kolej żelazna prowadzi do Manheimu, a strzelanina rewolucyjna zbryzgała krwią jego szatę — nie wiem już, czem jest Manheim; ale w epoce rozpoczynającej to opowiadanie, to jest, lat temu sześćdziesiąt, określę wam czem ono było.
 Było to miasto typowo niemieckie, ciche i polityczne zarazem, nieco smutne, a raczej marzycielskie; było to miasto romansów Augusta Lafontaine‘a, poematów Goethego, Henryki Belmann i Werthera.
 Dość rzucić okiem na jego domy uczciwie wyrównane, podzielone na cztery kwadraty, na ulice szerokie i piękne, gdzie kiełkuje trawa, na wodotrysk mitologiczny z promenadą, ocienioną dwurzędowemi akacjami, by osądzić, jak życie miłeby było i łatwe w podobnym raju, gdyby namiętności miłosne lub polityczne, nie wkładały tam czasami pistoletu do ręki Werthera, lub sztyletu do ręki Sanda.
 Jest tam zwłaszcza miejsce mające charakter szczególny, to, na którem wznosi się kościół i teatr.
 Musiały one być wybudowane razem i przez jednego architekta; zapewne w połowie przeszłego wieku, kiedy kaprysy jakiejś faworyty wpływały na artyzm do tego stopnia, że cała jedna część sztuki przybierała jej nazwisko, od kościoła, do maleńkiego domku, od posągu bronzowego o dziesięciu stopach, do figurki z saskiej porcelany.
 Owóż, kościół i teatr Manheimski, są w stylu pompadur. ","
Femme au collier de velours ","
1934-01-01 ","
1932-01-01 ","
129 ","
polski ","
 tłumacz nieznany ","

Bardziej długie opowiadanie, niż powieść, napisane językiem pełnym ornamentów. Dziś można by je zaliczyć na dobrą sprawę do gatunku „horror”. Z bardzo smutnym, a nawet wręcz przygnębiającym zakończeniem. O głupcu ogarniętym powierzchownymi namiętnościami mającym swego rodzaju protezę mózgu… między nogami.
W tle barbarzyńska rewolucja francuska, którą do dziś ci barbarzyńcy czczą. Może dlatego Francję można dziś postrzegać jedynie jako prostytutkę Europy, żeby nie użyć stwierdzenia bardziej dosadnego, na które ci hipokryci zasługują. Sami Francuzi są bowiem bardzo z siebie dumni i uważają inne ludy, zwłaszcza Słowian za barbarzyńców, ale to oni wyrośli ze zbrodni, czczą zbrodnię, dali tyłka Hitlerowi, mordowali Żydów, a dzisiaj krzewią marksizm w Europie stosując wraz z Niemcami przemoc prawną, która w istocie jest oczywistą formą bezprawia. Więcej refleksji nie mam po przeczytaniu tej książki, którą jednak warto przeczytać z powodów, które w szczegółach poznać można dopiero właśnie po jej przeczytaniu. Polecam. 

Bardziej długie opowiadanie, niż powieść, napisane językiem pełnym ornamentów. Dziś można by je zaliczyć na dobrą sprawę do gatunku „horror”. Z bardzo smutnym, a nawet wręcz przygnębiającym zakończeniem. O głupcu ogarniętym powierzchownymi namiętnościami mającym swego rodzaju protezę mózgu… między nogami.
W tle barbarzyńska rewolucja francuska, którą do dziś ci barbarzyńcy... 

więcej



mniej





Pokaż mimo to


;

7/10 

7/10 



Pokaż mimo to


",
"
Anielka pracuje. Powieść dla dorastających panienek ",Janina Zawisza-Krasucka,"
literatura dziecięca ",,,,,"
1934-01-01 ","
1934-01-01 ","
186 ","
polski ",,,
"
Koledzy ",Maria Buyno-Arctowa,"
literatura młodzieżowa ",Wydawnictwo M. Arcta,,"
Michaś powraca z Tomska do Warszawy,po śmierci Ojca czuje samotność ..pragnie znaleźć w szkole przyjaciela..jak pisze Autorka z innymi myślami szło się do szkoły ,a inaczej stało się w rzeczywistości.Pierwszy kolega Witold - w rezultacie uczy Michasia omijania prawdy ,pod płaszczykiem oszczędzania Matce wszelkich przykrości .Koledzy w klasie oceniają negatywnie Michasia,potem ciężka choroba.Chęć przyjaźni z Zygmuntem ,wszelkie perypetie ;Zygmunt postać na dzisiejsze czasy wręcz nierealna ,idealny przyjaciel , który z ukrycia stara się pomóc finansowo Matce Michasia i Michasiowi ,nawet za cenę krytyki i wzgardy ,pomówień ze strony innych kolegów z klasy ,znosząc w pokorze również cierpienia ,nawet zarzut kradzieży pieniędzy zebranych na rzecz pomocy innemu biednemu uczniowi w szkole,grożące wydalenie ze szkoły ,poświęcając czas własny na pracę po nocach -zarabiając pieniądze ,sprzedaje własną ulubioną biblioteczkę,a wszystko z myślą -wynagrodzić Michasiowi pierwsze negatywne potraktowanie i odrzucenie Go w klasie. Prawda wychodzi na wierzch .Michaś zostaje przyjacielem Zygmunta,są jak syjamscy bracia nierozłączni -Matka Michasia zostaje żoną Ojca Zygmunta.Ciekawe myśli w książce:'Wszystko rozumieć to wszystko przebaczyć..."";Zbyt wielkie cierpienie marnuje duszę może nawet ją zniszczyć ,zmarnować"".. tylko natury słabe ,nędzne mogą szukać leku na swe cierpienia w ukryciu jak strusie kryją głowę,Charakter silny idzie przebojem ,nie zegnie się choćby wszystkich miał przeciwko sobie""...Człowiek najlepszy nawet najmądrzejszy może się pomylić..""Nienawiść jest złym uczuciem przynosi więcej krzywdy nam samym niż naszemu przeciwnikowi"".. To co dziś wydaje ci się wielkim nieszczęściem w gruncie rzeczy jest tylko chwilową chmurą .Są czasami łzy gorzkie ,palące ,które zatrzymane przemocą mogą zatruć serce,przepalić duszę -Autorka poleca wyrzucenie żalu i resztki gniewu.Tak dużo pięknych i mądrych porad!Dlatego jestem Autorką zafascynowana. ",,"
1934-01-01 ","
1934-01-01 ","
172 ","
polski ",,"

Napisałam w opisie opinię.Maria Buyno - Arctowa w każdej swojej książce umieszcza prawdy życiowe,cała mądrość wypływająca z przeżyć własnych lub innych.Prawdziwie powiedziane :""Są czasami łzy gorzkie palące ,które zatrzymane przemocą mogą zatruć serce ,przepalić duszę!""Nic dodać nic ująć!Żałuję ,że Autorki już nie ma ,chciałabym Ją spotkać.... 

Napisałam w opisie opinię.Maria Buyno - Arctowa w każdej swojej książce umieszcza prawdy życiowe,cała mądrość wypływająca z przeżyć własnych lub innych.Prawdziwie powiedziane :""Są czasami łzy gorzkie palące ,które zatrzymane przemocą mogą zatruć serce ,przepalić duszę!""Nic dodać nic ująć!Żałuję ,że Autorki już nie ma ,chciałabym Ją ... 



Pokaż mimo to


","
Wszystko rozumieć to wszystko przebaczyć ..cierpienie może hartować duszę zbyt wielkie zniszczyć ją może nawet zmarnować Człowiek najlepszy nawet i najmądrzejszy może się pomylić!.. "
"
Praktyczny kurs leczenia głodem ",Aleksiej Suworin,"
zdrowie, medycyna ",Nowy Człowiek,,,,"
1934-01-01 ","
1934-01-01 ","
62 ","
polski ",,"

Czasem coś znanego od setek albo tysięcy lat działa i jest stosowane intuicyjnie pomimo niezbadania tego zjawiska przez naukę. Gdyby A. Suworin usłyszał o zeszłorocznym Noblu dla Yoshinoriego Ohsumiego z pewnością uśmiechnąłby się od ucha do ucha :) 

Czasem coś znanego od setek albo tysięcy lat działa i jest stosowane intuicyjnie pomimo niezbadania tego zjawiska przez naukę. Gdyby A. Suworin usłyszał o zeszłorocznym Noblu dla Yoshinoriego Ohsumiego z pewnością uśmiechnąłby się od ucha do ucha :) 



Pokaż mimo to


",
"
The rock : a pageant play written for performance at Sadler's Wells Theatre, 28 May-9 June 1934, on behalf of the forty-five churches fund of the Diocese of London ",T.S. Eliot,"
utwór dramatyczny (dramat, komedia, tragedia) ",Faber and Faber,,"
The Rock was a pageant play with words by T. S. Eliot and music by Martin Shaw, first performed at Sadler's Wells Theatre in London on 28 May 1934.
In a prefatory note Eliot disclaimed full responsibility for the text, saying ""I cannot consider myself the author of the ""play"", but only of the words which are printed here."" By Eliot's account, the text was written in collaboration with director E. Martin Browne and R. Webb-Odell.
""Choruses from The Rock"" are published as part of T.S. Eliot Collected Poems, 1909–1962. (Wikipedia)

I cannot consider myself the author of the ""play"", but of the words which are printed here. The scenario, incorporating some historical scenes suggested by the Rev. R. Webb-Odell, is by Mr. E. Martin Browne, under whose direction I wrote the choruses and dialogues, and submissive to whose expert criticism I rewrote much of them. Of only one scene am I literally the author: for this scene and of course for the sentiments expressed in the choruses I must assume the responsibility. 
I should like to make grateful acknowledgment of the collaboration of Dr. Martin Shaw, who composed the music. To Mr. F. V. Morley I am indebted for one speech for which technical knowledge of bricklaying was required; to Major Bonamy Dobree for correcting the diction of the Christopher Wren scene; to Mr. W. F. Cachemaille-Day for information concerning the relations of architects, contractors and foremen. The Rev. Vincent Howson has so com-pletely rewritten, amplified and condensed the dialogue between himself (""Bert') and his mates, that he deserves the tick of joint author. 
T. S. E. April 1934 
(ze wstępu T.S. Eliota) ",,"
1934-01-01 ",,"
86 ","
angielski ",,,
"
Ponura materialistka ",Magdalena Samozwaniec,"
satyra ",Dziennik Poznański,,"
Satyryczne felietony Magdaleny Samozwaniec. ",,"
1934-01-01 ","
1934-01-01 ",,"
polski ",,,
"
Prawo pustyni ",Zane Grey,"
powieść przygodowa ",Wydawnictwo M. Arcta,,,"
The Heritage of the Desert ","
1934-01-01 ","
1934-01-01 ","
267 ","
polski ","
Janina Sujkowska ",,
"
The Children Hour ",Lillian Hellman,"
literatura piękna ",Inne,,,,"
1934-01-01 ",,,"
angielski ",,,
"
Pieśń i dusza Oskara Wilde'a ",Samuel Jakub Imber,"
językoznawstwo, nauka o literaturze ",Gebethner i Wolff,,,,"
1934-01-01 ","
1934-01-01 ","
120 ","
polski ",,,
"
Obraz ojca w czterech ramach. Powieść ",Adam Tarn,"
literatura piękna ",Wydawnictwo J. Przeworskiego,,,,"
1934-01-01 ","
1934-01-01 ","
267 ","
polski ",,"

Interesująca ze względów formalnych: Tarn konsekwentnie zastosował w powieści (z 1934 roku) narrację monologu wewnętrznego (w wariancie pośrednim). Niektórzy badacze (m.in. Jerzy Paszek) dostrzegli w utworze wpływy pisarstwa Jamesa Joyce'a. 

Interesująca ze względów formalnych: Tarn konsekwentnie zastosował w powieści (z 1934 roku) narrację monologu wewnętrznego (w wariancie pośrednim). Niektórzy badacze (m.in. Jerzy Paszek) dostrzegli w utworze wpływy pisarstwa Jamesa Joyce'a. 



Pokaż mimo to


",
"
Miasta i mieszczaństwo w dawnej Polsce ",Jan Ptaśnik,"
historia ",Państwowy Instytut Wydawniczy,,,,"
1934-01-01 ","
1934-01-01 ","
511 ","
polski ",,,
"
Talizman Danusi ",Stanisław Pasławski,"
literatura młodzieżowa ","Katolickie Tow. Wydaw. ""Kronika Rodzinna""",,"
Pan Skielski nie wyjaśnia właściwej przyczyny — wysłał córkę zagranicę przede wszystkiem dlatego, że chciał, by się otrząsnęła trochę od złego wpływu koleżanek. Pozostawszy bowiem na drugi rok w klasie, dała słowo ojcu, że się poprawi, zrywając ze złemi koleżankami wszelkie stosunki — a właśnie do owych najgorszych należała Lola — córka pana Starykowskiego. Wprawdzie pan Jan stale to sam stwierdza! i nad tem ubolewał — lecz gospodarz nie chciał mu robić przykrości... 
-Tak... my się wysilamy — ciągnął po małej przerwie pan Starykówski — a nasze córeczki się bawią: moja Lola niedawno wyprosiła dwadzieścia pięć złotych na atlas i książki - lecz nic z tego nie kupiła — pieniądze zaś oddała za długi, zaciągnięte w czasie wakacji — jak sama twierdzi — a przecież daję jej co miesiąc na osobiste wydatki sporą sumkę... 
— Danka zaś zapaliła się do pewnej broszy u jubilera w Rzymie i wymaga, abym jej na to przysłał aż... pięćset złotych! — na to zaś absolutnie nie mogę się zgodzić! 
- Och, mój synalek więcej kosztuje... on zapewne w uniwersytecie będzie studjował z dziesięć lat... 
- Czy nie dowiedziałeś się jakich nowych szczegółów o zachowaniu się Danki zagranicą — czy nie było nowych listów do Loli? 
— Owszem... ale to niezbyt miłe wiadomości... 
— Proszę cię bardzo — jesteś moim przyjacielem — nie ukrywaj prawdy... - (fragment książki) ",,"
1934-01-01 ","
1934-01-01 ","
397 ","
polski ",,"

Książka ta jest czwartą częścią cyklu ""Potęga przyjaźni"".

Danusia Skielska, po powrocie z zagranicy i niefortunnej przygodzie z porywaczem, wskutek której przeszła przemianę i zaprzyjaźniła się z Ninką, wraca do gimnazjum. 
Przed wakacjami Danusia wraz z koleżankami zawiązały tajny klub kobiet ""postępowych"", do którego werbowały nowe członkinie. Jednak po wydarzeniach przeżytych we Włoszech i pod wpływem Ninki, Danusia gorąco pragnie się zmienić na lepsze. Robi to także po to, aby uzyskać przebaczenie swego ojca, którzy jest sceptyczny co do przemiany córki. Danusia zrywa kontakty z dotychczasowymi przyjaciółkami - Lolą, Róża i Janeczką, wypisuje się z klubu, kategorycznie odmawia udziału w spotkaniach i dotychczasowych figlach i prześladowaniach słabszych i biedniejszych koleżanek. Regularnie chodzi do kościoła i do komunii świętej. Zaprzyjaźnia się z ubogą i pobożną Marynią, a następnie wyciąga spod wpływów Klubu dwie inne koleżanki - Zosię i Lodzię. Dawne koleżanki starają się przeszkodzić Danusi w jej postanowieniu rozmaitymi intrygami, lecz nie udaje im się to. Gdy wszystko wydaje się iść ku dobremu, jak grom z jasnego nieba spada wiadomość o wydaleniu z gimnazjum uczennic, które uczestniczyły w Klubie, w tym Danusi, wraz z brakiem prawa do nauki w innych zakładach (tzw. wilczy bilet""). Jednak dzięki wstawiennictwie znajomych dobre imię Danusi zostaje oczyszczone. Od września ma ona przejść do gimnazjum w Warszawie, gdzie uczy się jej przyjaciółka - Ninka. 

Książka ta jest czwartą częścią cyklu ""Potęga przyjaźni"".

Danusia Skielska, po powrocie z zagranicy i niefortunnej przygodzie z porywaczem, wskutek której przeszła przemianę i zaprzyjaźniła się z Ninką, wraca do gimnazjum. 
Przed wakacjami Danusia wraz z koleżankami zawiązały tajny klub kobiet ""postępowych"", do którego werbowały nowe członkinie. Jednak po wydarzeniach... 

więcej



mniej





Pokaż mimo to


",
"
Ballady bohaterskie ",Kazimiera Iłłakowiczówna,"
poezja ",Ossolineum,,,,"
1934-01-01 ","
1934-01-01 ",,"
polski ",,"

Jak do tej pory najlepszy tom poetki, patetyczny, wreszcie porusza jakieś ważne tematy i robi to umiarkowanie umiejętnie, to rzecz sporna i jak najbardziej subiektywna - moim zdaniem masa poetów robi to znacznie lepiej, ale nie ma tragedii. Jest młody duch, duch walki, trochę mam wrażenie ten duch beztroski i błądzący, ale czasem właśnie ta niepewność w poezji ma najlepszy smak. Jako koneser słowa nie odnajduję tu wiele magii i wartości, ale nie zabraniam ich szukać innym. 

Jak do tej pory najlepszy tom poetki, patetyczny, wreszcie porusza jakieś ważne tematy i robi to umiarkowanie umiejętnie, to rzecz sporna i jak najbardziej subiektywna - moim zdaniem masa poetów robi to znacznie lepiej, ale nie ma tragedii. Jest młody duch, duch walki, trochę mam wrażenie ten duch beztroski i błądzący, ale czasem właśnie ta niepewność w poezji ma najlepszy... 

więcej



mniej





Pokaż mimo to


",
