title,author,categories,publishing,isbn,description,orginalTitle,date,datePol,pages,lang,translator,comments,quotes
"
Utwory dramatyczne T. I ",Anton Czechow,"
utwór dramatyczny (dramat, komedia, tragedia) ",Państwowy Instytut Wydawniczy,,"
Zawiera dzieła: Łabędzia pieśń; Iwanow; Niedźwiedź; Oświadczyny; Tragik mimo woli; Wesele; Jubileusz; Czajka; Wujaszek Wania. ","
Utwory dramatyczne Tom pierwszy ","
1953-01-01 ","
1953-01-01 ","
375 ","
polski ","
Artur Sandauer ","

moja nowa miłość 

moja nowa miłość 



Pokaż mimo to


","
Naiwny mężczyzna jest głupcem. A wy, kobiety, umiecie być naiwne w taki sposób, że jest to i przyjemne, i naturalne, i ciepłe, i nie tak głupie, jak się wydaje. Tylko co też wy wszystkie macie za zwyczaje? Póki mężczyzna jest zdrów, silny i wesoły, nie zwracacie na niego uwagi, ale skoro tylko zacznie się staczać po równi pochyłej i lamentować, od razu rzucacie mu się na szyję. Czyżby było gorzej być żoną silnego i odważnego człowieka niż pielęgniarką jakiegoś rozpływającego się we łzach pechowca? ;
Pić to niewielka sztuka - pić i koń potrafi... Ale spróbuj pić z sensem!... "
"
Opowiadania o sprawach osobistych ",Maciej Słomczyński,"
literatura piękna ",Wydawnictwo Iskry,,"
Spis treści:
1. Opowiadanie o przodkach inżyniera Teresy;
2. Opowiadanie o nieposłusznym synu;
3. Opowiadanie o czarnych nosorożcach;
4. Opowiadanie o srebrnym łososiu. ",,"
1953-01-01 ","
1953-01-01 ","
140 ","
polski ",,"

Maciej Słomczyński zaczął od książek sensacyjno-wojennych wydanych tuż po wojnie. W swoim życiu przetłumaczył wszystkie dramaty Szekspira i ""Ulissesa"" a do tego spiknął się z niejakim Joe Alexem i napisali kilka niezłych kryminałów.
Ale pomiędzy debiutem a tłumaczeniami napisał kilka opowiadań socrealistycznych. Jak to w socrealizmie - są tu wątki na jedno kopyto, ale niezbyt mocne i jeśli je trochę odfiltrować to te opowiadania mają styl i wartość, właśnie dlatego, że są o sprawach osobistych.
Przy okazji uświadomiłem sobie, że napięcia na wsi w latach 40-tych i 50-tych, oczywiście tu pokazane z jednej strony, musiały być bardzo silne. 

Maciej Słomczyński zaczął od książek sensacyjno-wojennych wydanych tuż po wojnie. W swoim życiu przetłumaczył wszystkie dramaty Szekspira i ""Ulissesa"" a do tego spiknął się z niejakim Joe Alexem i napisali kilka niezłych kryminałów.
Ale pomiędzy debiutem a tłumaczeniami napisał kilka opowiadań socrealistycznych. Jak to w socrealizmie - są tu wątki na jedno kopyto, ale... 

więcej



mniej





Pokaż mimo to


",
"
Wybór pism ",Publiusz Korneliusz Tacyt,"
historia ",Ossolineum,,"
Niniejszy tom zawiera wybór z obszernej twórczości prozatorskiej rzymskiego historyka Publiusza Korneliusza Tacyta (I/II wiek n.e.). Tłumacz i redaktor tomu, prof. Seweryn Hammer, zawarł tu fragmenty ze wszystkich dzieł Tacyta: historiograficznych pism ""Annales"" i ""Historiae"", biograficznego ""Agrykoli"", etnograficznej ""Germanii"" oraz poświęconego problemom retoryki ""Dialogu o mówcach"". ",,"
1953-01-01 ","
1953-01-01 ","
343 ","
polski ","
Seweryn Hammer ",,
"
Podziemia wolności ",Jorge Amado,"
literatura piękna ",Czytelnik,,,"
Os subterraneos da liberdade ","
1953-01-01 ","
1953-01-01 ",,"
polski ",,"

""Podziemia wolności"" to pierwsza powieść trzytomowego cyklu pt. ""Kamienny mur"". Autor zamierza zobrazować w nim walkę ludu brazylijskiego pod kierownictwem klasy robotniczej od 1937 (rok zamachu stanu) aż po dni dzisiejsze. Powieść niniejsza zamyka okres od listopada 1937 do listopada 1940 roku. Następna, zatytułowana ""Patrioci"" obejmuje lata 1941-1945. Tom trzeci, nie posiadający jeszcze tytułu, przedstawi walkę w dobie obecnej.



Powieść przedstawia walkę Brazylijskiej Partii Komunistycznej przeciw dyktaturze Getúlio Vargasa, który doszedł do władzy na drodze zamachu stanu przy wsparciu faszystów. Reżim dążył do zdławienia ruchu robotniczego przez fizyczną likwidację jego awangardy - Brazylijskiej Partii Komunistycznej. Partia została zdelegalizowana i kontynuowała walkę w podziemiu. Zaczęło się polowanie na komunistów. Oszustwo, przekupstwo i zabójstwo - wszystko dla utrzymania burżuazyjnej władzy i własności, dla utrzymania proletariatu w ryzach i kajdanach najemnego niewolnictwa. Terror, prowokacje, tortury, mordy polityczne to środki, którymi burżuazja, jak świat długi i szeroki broni swojego stanu posiadania. Jak dotąd skutecznie, ale nadejdzie dzień zapłaty. Walka trwa. 

""Podziemia wolności"" to pierwsza powieść trzytomowego cyklu pt. ""Kamienny mur"". Autor zamierza zobrazować w nim walkę ludu brazylijskiego pod kierownictwem klasy robotniczej od 1937 (rok zamachu stanu) aż po dni dzisiejsze. Powieść niniejsza zamyka okres od listopada 1937 do listopada 1940 roku. Następna, zatytułowana ""Patrioci"" obejmuje lata 1941-1945. Tom trzeci, nie... 

więcej



mniej





Pokaż mimo to


",
"
Wieczór u Hanysa Dębiczka ",Aleksander Ścibor-Rylski,"
literatura piękna ",Nasza Księgarnia,,,,"
1953-01-01 ","
1953-01-01 ",,"
polski ",,,
"
Z dziejów antyfeudalnych ruchów chłopskich na Podlasiu ",Bohdan Baranowski,"
historia ",Ludowa Spółdzielnia Wydawnicza,,,,"
1953-01-01 ","
1953-01-01 ","
156 ","
polski ",,,
"
Polska i Niemcy w dobie panowania Mieszka I ",Józef Widajewicz,"
historia ",Towarzystwo Naukowe Katolickiego Uniwersytetu Lubelskiego,,,,"
1953-01-01 ","
1953-01-01 ","
113 ","
polski ",,,
"
Poławiacze krabów ",Takidżi Kobajaszi,"
literatura piękna ",Czytelnik,,"
Opowiadanie ""Poławiacze krabów"" pokazuje, jak narasta bunt wśród straszliwie wyzyskiwanych marynarzy i rybaków japońskich. ","
Kanikōsen ","
1953-01-01 ","
1950-01-01 ","
96 ","
polski ","
Andrzej Kamień ","

Literatura proletariacka może nie cieszy się obecnie zbyt wielkim zainteresowaniem, ale T. Kobayashi jest nadal ceniony w Japonii. Szkoda, że przekład powstał w epoce socrealizmu, małego szacunku do języka tłumaczeń, no a przede wszystkim - niestety, powstał poprzez język pośredniczący. 

Literatura proletariacka może nie cieszy się obecnie zbyt wielkim zainteresowaniem, ale T. Kobayashi jest nadal ceniony w Japonii. Szkoda, że przekład powstał w epoce socrealizmu, małego szacunku do języka tłumaczeń, no a przede wszystkim - niestety, powstał poprzez język pośredniczący. 



Pokaż mimo to


;

Ta książka to na szczęście nieudany japoński manifest komunistyczny. Przedstawiony jest tu wielki burżuj dozorca i biedny tłamszony lud pracujący. Oczywiście żaden pracownik nie powinien być nigdy traktowany jak niewolnik, ale odwoływanie się do najbardziej niewolniczego systemu jest ostateczną skrajnością. 

Ta książka to na szczęście nieudany japoński manifest komunistyczny. Przedstawiony jest tu wielki burżuj dozorca i biedny tłamszony lud pracujący. Oczywiście żaden pracownik nie powinien być nigdy traktowany jak niewolnik, ale odwoływanie się do najbardziej niewolniczego systemu jest ostateczną skrajnością. 



Pokaż mimo to


;

Takidżi Kobajaszi to japoński pisarz. Swoją twórczość rozpoczął w bardzo młodym wieku. Był zaangażowany w działalność proletariacką. Należał do Komunistycznej Partii Japonii. Zmarł w więzieniu w wyniku tortur mając niespełna 30 lat. Jego najbardziej znana powieść to „Poławiacze krabów”. W 1953 roku książka doczekała się adaptacji filmowej. Niedawno zyskała na nowo popularność w związku z obecnym kryzysem, który mocno dotknął wielu Japońskich pracowników. W 2008 roku, przez jakiś czas nawet utrzymywała się na Japońskich listach bestsellerów.

Powieść ukazuje losy kilkuset rybaków płynących w kierunku Kamczatki na połów krabów. Jest to trudna praca zważywszy na niesprzyjające warunki pogodowe. Co więcej, właściciele spółki dla której pracują mężczyźni w ogóle nie dbają o ich bezpieczeństwo. Maksymalnie wykorzystują swoich pracowników, a życie ludzkie warte jest dla nich tyle, co paczka chusteczek. Wszechobecne wszy i inne insekty, licha strawa oraz wycieńczenie pracą sprawiają, że rybacy zapadają na różne choroby. Pewnego razu przychodzi gwałtowna burza. Kilku pracowników nie wraca z połowu do macierzystego statku. Gdy rybacy są już przekonani o śmierci swoich towarzyszy, a dozorca boleje nad stratą bezcennej łodzi, zaginieni nagle odnajdują się. Okazuje się, że podryfowali aż do wybrzeży Kamczatki, gdzie Rosjanie udzielili im gościny a także zapoznali z ideami komunizmu. Od tego momentu poławiacze krabów zaczynają rozumieć, że muszą działać wspólnie w celu poprawy swojego losu. Jak powiedzie się ich walka o lepsze warunki pracy? Czy osiągną w niej zwycięstwo?

Powieść Kobajasziego mogłaby mieć wymiar uniwersalny, jako krytyka niesprawiedliwości społecznej, głos w obronie biednych wykorzystywanych przez bogatych. Pierwsze strony książki przykuły moją uwagę. Autor opisuje cierpienia wyzyskiwanych pracowników bardzo żywym i pobudzającym wyobraźnię językiem. Jednak druga część powieści mnie nieco znużyła. Zabrakło mi tam dynamizmu akcji i większej wyrazistości opisów. Zamiast tego, było za dużo dialogów, w których rybacy przekonują się nawzajem, że właściciele spółki żyją dostatnio ich kosztem, i że powinni się zjednoczyć by poprawić swoją dolę. (Tak jakby nie mogli sami na to wpaść, dopóki ich komuniści nie uświadomili)

Książka Kobajasziego, pomimo widocznej propagandy komunistycznej porusza ważny i aktualny także dzisiaj temat, dlatego uważam, że warto jednak zapoznać się z twórczością tego japońskiego pisarza. 

Takidżi Kobajaszi to japoński pisarz. Swoją twórczość rozpoczął w bardzo młodym wieku. Był zaangażowany w działalność proletariacką. Należał do Komunistycznej Partii Japonii. Zmarł w więzieniu w wyniku tortur mając niespełna 30 lat. Jego najbardziej znana powieść to „Poławiacze krabów”. W 1953 roku książka doczekała się adaptacji filmowej. Niedawno zyskała na nowo... 

więcej



mniej





Pokaż mimo to


",
"
Dzieła wybrane ",Honoré de Balzac,"
klasyka ",Książka i Wiedza,,"
Na zbiór składają się:

-powieści:

""Eugenia Grandet""
""Ojciec Goriot""
""Chłopi""
""Jaszczur""

-opowiadania:

""Pułkownik Chabert""
""Proboszcz z Tours""
""Kuratela""
""Gobseck""
""Czerwona oberża""
""Znakomity Gaudissart""
""Piotr Grassou""
""Bank Nucingena""
""Bezwiedni aktorzy"" ",,"
1953-01-01 ","
1953-01-01 ","
632 ","
polski ","
Julian Rogoziński, Tadeusz Boy-Żeleński ",,
"
The Man who sold the Moon ",Robert A. Heinlein,"
fantasy, science fiction ",A Signet Book,,"
Zbiór najlepszych opowiadań ",,"
1953-01-01 ",,"
262 ","
angielski  ",,,
"
27 Wagons Full of Cotton ",Tennessee Williams,"
utwór dramatyczny (dramat, komedia, tragedia) ",New Directions,"
9780811202251 ","
27 Wagons Full of Cotton is a 1946 one-act that Williams referred to as ""a Mississippi Delta comedy."" In it, Jake, a middle-aged, shady cotton gin owner burns down the mill of Silva Vicarro, a rival in the cotton business. His rival, who knows what happened but cannot prove it, seeks revenge by raping Jake's young, frail, delicate wife, Flora. ",,"
1953-01-01 ",,"
29 ","
angielski ",,"

""Komedia"" z Missisipi...
Upadek wartości południowych Stanów. 
Może coś jest w tym opisie tej sztuki. Jednak może po prostu ludzie zawsze byli podzieleni na tych złych i tych dobrych. Zawsze było też tak, że to ci dobrzy i niewinni muszą cierpieć za zło wyrządzone przez swoich bliskich. 
Historia o tym jak zło rodzi zło. Zło nie lubi być w osamotnieniu. 
Nie zdajemy sobie sprawy jak drogo musimy zapłacić za 27 wozów pełnych bawełny. Jak ogromne straty nas dotkną pod przykrywką iluzji zysku. 27 wozów pełnych bawełny, to coś czego w życiu nie warto zdobywać. Nie warto na tym robić interesu. 

""Komedia"" z Missisipi...
Upadek wartości południowych Stanów. 
Może coś jest w tym opisie tej sztuki. Jednak może po prostu ludzie zawsze byli podzieleni na tych złych i tych dobrych. Zawsze było też tak, że to ci dobrzy i niewinni muszą cierpieć za zło wyrządzone przez swoich bliskich. 
Historia o tym jak zło rodzi zło. Zło nie lubi być w osamotnieniu. 
Nie zdajemy sobie... 

więcej



mniej





Pokaż mimo to


",
"
Pamiętnik emigranta ",Wojciech Darasz,"
biografia, autobiografia, pamiętnik ",Ossolineum,,"
Pamiętnik emigranta to jedyna zachowana spuścizna rękopiśmienna po W. Daraszu, czołowym działaczu Towarzystwa Demokratycznego Polskiego w okresie Wielkiej Emigracji. ",,"
1953-01-01 ","
1953-01-01 ","
134 ","
polski ",,,
"
Wybór opowiadań ",Bolesław Prus,"
literatura piękna ",Państwowy Instytut Wydawniczy,,"
Książka zawiera następujące opowiadania: Filozof i prostak; Lokator poddasza; Powracająca fala; Michałko; Antek; Jeden z wielu; Kamizelka; On; Milknące głosy; Żywy telegraf; Echa muzyczne 3 części; Cienie. ",,"
1953-01-01 ","
1953-01-01 ","
248 ","
polski ",,,
"
Oskar Wilde ",Hesketh Pearson,"
biografia, autobiografia, pamiętnik ",Państwowy Instytut Wydawniczy,,"
Biografia pisarza ",,"
1953-01-01 ","
1953-01-01 ",,"
polski ",,"

Biografia Oskara Wilde'a napisana niezwykle barwnym, często żartobliwym językiem przez Hesketha Pearsona jest bogatą skarbnicą wiedzy o autorze ""Portretu Doriana Graya"". Autor urodził się jeszcze za życia znanego skandalisty irlandzkiego, miał okazję rozmawiać z ludźmi, którzy znali Wilde'a. W książce oprócz szczegółowych losów pisarza, szczęśliwych a później tragicznych, znajdziemy całe mnóstwo słynnych aforyzmów, którymi zasłynął Lord Paradox. 

Biografia Oskara Wilde'a napisana niezwykle barwnym, często żartobliwym językiem przez Hesketha Pearsona jest bogatą skarbnicą wiedzy o autorze ""Portretu Doriana Graya"". Autor urodził się jeszcze za życia znanego skandalisty irlandzkiego, miał okazję rozmawiać z ludźmi, którzy znali Wilde'a. W książce oprócz szczegółowych losów pisarza, szczęśliwych a później tragicznych,... 

więcej



mniej





Pokaż mimo to


",
"
Koguciki ",Iwan Wasilenko,"
literatura młodzieżowa ",Nasza Księgarnia,,"
Grupa pionierów spotyka inwalidę - zaopatrzeniowca ze spółdzielni produkującej gliniane zabawki. Inwalidzie zepsuł się zdezelowany samochód firmowy. Namawia dzieci, by pomogły mu poszukiwać znajdujące się w okolicy złoże gliny ogniotrwałej, gdyż spółdzielni skończył się surowiec. Podobno z tej gliny pewna staruszka wyrabiała kiedyś koguciki. Pionierzy odnajdują złoże, słynne również z tego, że w 1918 roku czerwonoarmiści używali tej gliny do prania onuc. Na końcu okazuje się, że glina bardzo przyda się miejscowej hucie. Nie wyjaśniono, czy spółdzielcy dostaną trochę do wyrobu zabawek.
Ilustracje: Maria Mackiewiczówna. ","
Pietuszki ","
1953-01-01 ","
1953-01-01 ","
128 ","
polski ","
Stefan Atlas ",,
"
Bez wczoraj i bez jutra ",John Wain,"
reportaż ",Państwowy Instytut Wydawniczy,,,"
Living in the present ","
1953-01-01 ","
1953-01-01 ",,"
polski ",,,
"
Podstawy gospodarcze formowania się państw słowiańskich ",Henryk Łowmiański,"
historia ",Wydawnictwo Naukowe PWN,,"
Książka przedstawia ekonomiczne uwarunkowania kształtowania się pierwszych państw słowiańskich. ",,"
1953-01-01 ","
1953-01-01 ","
398 ","
polski ",,,
"
W bukowińskiej puszczy ",Aleksander Lestyan,"
literatura piękna ",Nasza Księgarnia,,,"
Muzsikál a Bükk ","
1953-01-01 ","
1953-01-01 ","
199 ","
polski ","
Kazimiera Iłłakowiczówna ","

Książka o lesie z punktu widzenia chłopca (syna leśniczego). Podzielona jest na 4 główne rozdziały: wiosna, lato, jesień, zima. Które następnie podzielone są na podrozdziały. Przeczytać w niej możemy zarówno o pracach wykonywanych w lesie jak też o zwierzętach tam mieszkających (również o ptakach i owadach).
Książka ta pochodzi z 1953r, więc część rzeczy zdążyło się już zmienić, zniknąć z leśnej codzienności. Ale są też sprawy, które mimo upływu lat, nigdy się nie zmieniają. Należy też dodać, że oryginał pochodzi z Węgier. Osobiście czytanie poszło mi dość opornie. Przypisy wyjaśniające u dołu strony często są bardziej zagmatwane niż słowo które wyjaśnia. 

Książka o lesie z punktu widzenia chłopca (syna leśniczego). Podzielona jest na 4 główne rozdziały: wiosna, lato, jesień, zima. Które następnie podzielone są na podrozdziały. Przeczytać w niej możemy zarówno o pracach wykonywanych w lesie jak też o zwierzętach tam mieszkających (również o ptakach i owadach).
Książka ta pochodzi z 1953r, więc część rzeczy zdążyło się już... 

więcej



mniej





Pokaż mimo to


",
