title,author,categories,publishing,isbn,description,orginalTitle,date,datePol,pages,lang,translator,comments,quotes
"
 Niezwykły koncert ",Romulus Vulpescu,"
fantasy, science fiction ",Wydawnictwo Literackie,,"
Opowiadania rumuńskiego pisarza Romulusa Vulpescu. Osadzone w codzienności, często dość banalnej, niepostrzeżenie wprowadzają nas do innego, niesamowitego jej wymiaru, na ogół zakrytego przed naszymi oczami, a przecież nie mniej niż inne rzeczywistego - sugeruje autor. Gorzka, groteskowa proza trochę ""gogolowska"" i ""kafkowska"" jednocześnie. ","
Proză - Exerciții de stil ","
1978-01-01 ","
1978-01-01 ","
77 ","
polski ","
Irena Wierzbanowska-Kawalec ","

Krótki zbiór opowiadań z lat 60 rumuńskiego autora wydany w serii ""Fantastyka i groza"" od wyd. Literackiego.

Teksty wyrażają codzienność, często dość banalną, ale niepostrzeżenie wprowadzają nas to innego niezwykłego wymiaru, często ukrytego, ale dalej rzeczywistego. Opowiadania przywodzą na myśl kawkowską i gogolawską grozę przepełnioną goryczą i groteską. Pełne klimatu niesamowitości, strachu, czy nawet realizmu magicznego w mroczniejszym wydaniu. Gdy spojrzy się głębiej, możemy dostrzec analogie pełne absurdu nawiązujące do współczesności. 
Mimo iż nie wszystkie opowiadania miały do coś, w żaden sposób nie żałuję sięgnięcia po ten niepozorny zbiór. I tym samym zachęcam innych lubiących odkrywać stare, nietuzinkowe historie. 

Ocena 7/10
Instagram @moze_booka 

Krótki zbiór opowiadań z lat 60 rumuńskiego autora wydany w serii ""Fantastyka i groza"" od wyd. Literackiego.

Teksty wyrażają codzienność, często dość banalną, ale niepostrzeżenie wprowadzają nas to innego niezwykłego wymiaru, często ukrytego, ale dalej rzeczywistego. Opowiadania przywodzą na myśl kawkowską i gogolawską grozę przepełnioną goryczą i groteską. Pełne klimatu... 

więcej



mniej





Pokaż mimo to


;

Rumuńskie opowiadania z lat 60. Opowiadania zwykle są krótkie, choć i dłuższe się zdarzają, a łączy je to, że większość z nich napisana jest ładnym, niekiedy metaforycznym stylem, a także że zawierają w sobie elementy magiczne czy realizmu magicznego. Nie wszystkie opowiadania były dobre, ale dla tych kilku najlepszych warto sięgnąć po ten cieniutki zbiór. Więcej na blogu:
https://jedenakapit.blogspot.com/2020/03/niezwykly-koncert-romulus-vulpescu.html 

Rumuńskie opowiadania z lat 60. Opowiadania zwykle są krótkie, choć i dłuższe się zdarzają, a łączy je to, że większość z nich napisana jest ładnym, niekiedy metaforycznym stylem, a także że zawierają w sobie elementy magiczne czy realizmu magicznego. Nie wszystkie opowiadania były dobre, ale dla tych kilku najlepszych warto sięgnąć po ten cieniutki zbiór. Więcej na... 

więcej



mniej





Pokaż mimo to


;

Książeczka Romulusa Vulpascu została wydana w jednej z najciekawszych serii, jakie były wydane. Chodzi oczywiście o serię Fantastyka i Groza, gdzie wydano klasyków grozy jak również nieznanych i ciekawych autorów z różnych krajów. Przyznaje się, że niezmiernie lubię książki wydane tam i chętnie po nie sięgam. Gdy zobaczyłem małą książkę i przeczytałem opis postanowiłem przeczytać. W zbiorze znajdziemy czternaście opowiadań.
Niezwykły koncert - opowieść o Dyktatorze mającym wpływ na ludzi i ukazanie jego wpływu właśnie na nich. Krótka historia, może nie odkrywcza, ale z ciekawym pomysłem. Przedstawiona w groteskowy sposób z dobrym zakończeniem.
Współczynnik czasu - historia skazańca zaczynająca się normalnie, aby skręcić w absurdalne klimaty. Również opowieść niewybijająca się ponad jakiś poziom, której zabrakło trochę nieprzewidywalności, ale uważam ją za dobry, chociaż absurdalny utwór. 
Kierowca - opowieść o samochodach widmach nigdy za wiele. Opowiadanie zaczyna się normalnie, ale autor skręca w pewnym momencie w rejony niesamowitości i wykorzystuje na swój sposób motywy opowieści o samochodzie widmo. Niepozbawiona klimatu i rąbka niesamowitości historia, którą uważam za ciekawą próbą zmierzenie się właśnie z taką historią. Na pewno jedno z ciekawszych utworów zamieszczonych tutaj.
Drobnomieszczanin - po przeczytaniu na myśl przychodzi Kafka. Za sprawą wydarzeń głównego bohatera spotyka dziwna przypadłość. Tylko tyle zdradzę, ale sama historia niepozbawiona została klimatu, odrobiny groteski i humoru z interesującym zakończeniem.
Ostatnie wcielenie Faraona Tla - groteskowa opowieść zaczynająca się jak zwykle normalnie, gdzie właśnie zwykłe zdarzenie jest preludium do groteskowej i na poły absurdalnej transformacji bohatera. Również tutaj czuć ducha opowiadań Kafki i podczas czytania można mieć pewne skojarzenia z jego prozą.
„Dobrze zasłużonej emerytury” nie będzie - krótka opowieść o kacie i skutkach jego profesji. Może nie zaskakuje za mocno, ale też nie mogę narzekać, bo dostajemy dobrą historie niepozbawioną z lekka groteski. 
Błędy małe, lecz fatalne - groteskowa i absurdalna opowieść rozpoczyna się od błędu pisarza sądowego. Jednak autor ukazuje w krzywym zwierciadle losy bohatera, który był najważniejszym trybikiem ogromnej maszyny, ale niestety coś poszło nie tak. Bardzo ciekawa historia z fantastycznymi elementami i interesującym zakończeniem.
Wytrwałość źródłem sukcesu - lekka i absurdalna opowieść niczym jednak nie zaskoczyła mnie. 
Podróż - historia o badaczu zafascynowanego bumerangiem. Autor w swoim utworze kreśli obraz głównego bohatera goniącego za odkryciem prawdy, ale sam finał niepozbawiony został pewnych złudzeń dotyczących odkrycia. Na pewno intrygująca opowieść awanturnicza i przygodowa niepozbawiona czasami groteski. Przyznaje się, że spodobała mi się.
Mój przyjaciel Tomasz Aury - opowiadanie zaczyna się zwyczajnie, aby pod koniec skręcić w niesamowite regiony. Właśnie zakończenie tworzy niesamowity klimat i wydźwięk samej historii. Dla mnie to opowieść „z dreszczykiem” z ciekawym pomysłem i nie bagatelnym finałem.
Nie tak jak szczur - opowieść z punktu widzenia szczura. Pomysł ciekawy, ale wykonanie tylko dobre. Może nie zaskakuje za bardzo, ale nie narzekam na samą opowieść. Krótki i absurdalny utwór.
Ulica pełna słońca - bardzo krótka opowieść przywodząca po trochu na myśl Kafkę. Codzienne wydarzenia nabierają cech groteskowych, jakby przepuszczonych przez krzywe zwierciadło. 
Raport - kolejny utwór kojarzący się z Kafką. W normalne życie bohatera wkrada się coś dziwnego, ale dokonuje się również pewna przemiana. Interesująca historia niepozbawiona groteski z lekkim klimatem niesamowitości z zaskakującym finałem. Na pewno jedno z ciekawszych opowiadań tutaj zamieszczonych.
Zwyczajny bar - prosta historia z dodatkiem fantastyki. W zwyczajne życie bohatera wkracza coś dziwnego. Ostatni utwór zamieszczony tutaj, który wypada bardzo dobrze.

Romulus Vulpescu kreuje swoją rzeczywistość wplatając w nią fantastykę, groteskę i absurdalne zdarzenia w opowiadaniach. Robi to na tyle umiejętnie, że wszystko jest na miejscu i nic nie irytuje w żaden sposób. Najczęściej kreśli obraz samej rzeczywistości pozbawionej czegoś fantastycznego, aby za chwilkę dziwne zdarzenia jakby przedstawione w krzywym zwierciadle, groteskowe, nieraz z dodatkiem absurdu wkraczające w życie bohaterów opowiadań. Podczas czytania miałem skojarzenia z Kafką w większości utworów, jakie zaprezentowano tutaj. Niepozbawione klimatu, czasami ocierające się o opowieści „z dreszczykiem” lub niesamowite robią świetne wrażenie. Każde opowiadanie jest krótkie, treściwe i niepozbawione swojego uroku. Nie spodziewałem się aż tak bardzo dobrego zbioru i dlatego nie żałuje czasu spędzonego przy nim. Zostałem pozytywnie zaskoczony i sam autor trafił w większości swoimi utworami w moje gusta. Lubię odkrywać stare książki pełne niesamowitych historii i seria, w której wydano tę małą książkę jest jedną z moich ulubionych, gdzie zawsze znalazłem oprócz klasyków grozy wiele interesujących lektur. Niekiedy historie tam zamieszczane zapowiadające się, jako fantastyka, ale często skręcająca w regiony niesamowitości z niezwykłym klimatem. Tak jest w tym przypadku. Kolejnym aspektem jest, że Kafkę uwielbiam, więc zawsze utwory w takich klimatach mnie interesują, a tutaj jest ich sporo. 
Książkę czyta się wyśmienicie, chociaż napisana została specyficznym stylem, ale zaliczam to na plus, ponieważ opowiadania na tym nic nie tracą, a nawet zyskują wiele. Autor posługuje się krótkimi zdaniami odmalowując wykreowaną przez siebie rzeczywistość, w którą wkracza coś niepojętego i pełnego dziwactw. Na pewno finały poszczególnych opowiadań mogą być nawet zaskakujące i dopełniają same historie, jakie stworzył autor. Zbiór będę bardzo dobrze wspominał i na pewno w przyszłości jak będę miał możliwość wrócę do niego. Książka nie jest gruba, szybko się czyta i można zanurzyć się w świat wykreowany przez autora 

Mogę z czystym sumieniem polecić miłośnikom historii niesamowitych, groteskowych, prozy Kafki (podczas czytania nasuwa się skojarzenie właśnie z nim), a przede wszystkim osobom lubiącym niebagatelne historie z ciekawymi zakończeniami. Warto przeczytać. 

Książeczka Romulusa Vulpascu została wydana w jednej z najciekawszych serii, jakie były wydane. Chodzi oczywiście o serię Fantastyka i Groza, gdzie wydano klasyków grozy jak również nieznanych i ciekawych autorów z różnych krajów. Przyznaje się, że niezmiernie lubię książki wydane tam i chętnie po nie sięgam. Gdy zobaczyłem małą książkę i przeczytałem opis postanowiłem... 

więcej



mniej





Pokaż mimo to


;

Jeżeli ktoś czuje przesyt literatury faktu, zbiór opowiadań Vulpescu powinien być wyśmienitą odskocznią prosto w świat szerzej kojarzony z Lemem, Kafką czy Gogolem. Porównując je do współczesności, dostrzegłem pewne analogie. Absurdalne - pozwolę sobie zdradzić. 

Jeżeli ktoś czuje przesyt literatury faktu, zbiór opowiadań Vulpescu powinien być wyśmienitą odskocznią prosto w świat szerzej kojarzony z Lemem, Kafką czy Gogolem. Porównując je do współczesności, dostrzegłem pewne analogie. Absurdalne - pozwolę sobie zdradzić. 



Pokaż mimo to


;

Każdy kto lubi kafkowsko-mrożkowskie klimaty powinien koniecznie przeczytać opowiadania Vulpescu. Zauważyłem, że po latach nie tracą na aktualności. Wspólczesność dostarcza aż nadto przykładów potwierdzających jego spojrzenie. 

Każdy kto lubi kafkowsko-mrożkowskie klimaty powinien koniecznie przeczytać opowiadania Vulpescu. Zauważyłem, że po latach nie tracą na aktualności. Wspólczesność dostarcza aż nadto przykładów potwierdzających jego spojrzenie. 



Pokaż mimo to


","
Człowiek w pasiastym ubraniu spał. Przez dzień cały i całą noc spał, aby zapomnieć, że trapi go bezsenność. ;
Pocieszał się jednak myślą, że dla ludzi przyszedł na świat za późno, a dla siebie - za wcześnie. "
"
Utwory dramatyczne. Tom II ",Tadeusz Miciński,"
utwór dramatyczny (dramat, komedia, tragedia) ",Wydawnictwo Literackie,"
0000000000000 ","
Spis treści:

W mrokach złotego pałacu czyli Bazilissa Teofanu
Komentarz
Aneks. W mrokach złotego pałacu czyli Bazilissa Teofanu -wersja teatralna ",,"
1978-01-01 ","
1978-01-01 ","
458 ","
polski ",,,
"
NUTY, MOJE NUTY PODRĘCZNIK DLA KLASY IV ",Ewa Lipska,"
muzyka ",Wydawnictwa Szkolne i Pedagogiczne,,"
Podręcznik. ",,"
1978-01-01 ","
1978-01-01 ","
183 ","
polski ",,,
"
Za kwadrans wiosna ",Wilhelm Mach,"
literatura piękna ",Wydawnictwo Literackie,,,,"
1978-01-01 ","
1978-01-01 ","
136 ","
polski ",,"

Książka składa się z czterech opowiadań. Mówiąc szczerze nie zrozumiałam tej książki wcale a wcale. Może powodem tego jest złożoność stylistyki zdań jak i okres, którego do końca nie czuje. Może nie. Może jest to spowodowane moim ograniczenie. Może jestem po prostu głupia. Tak czy owak każde z tych opowiadań ma wspólny mianownik – okres, w którym zostały napisane oraz tragizmy, który jest zawarty w każdym opowiadaniu. 
Miasteczko Miłe – Historia opowiadana przez mężczyznę, który przyjechał do wyżej wymienionego miasteczka, aby zostać ojcem Chyżnym dziecka, swojego przyjaciela. Cała uroczystość zostaje przełożona, ponieważ odbywa się pogrzeb zastrzelonego wcześniej niemieckiego policjanta. Historia kończy się zabiciem niewinnego chłopaka.
Rdza – Ojciec odprowadza swojego syna na pociąg. Miedznymi odbywa się rozmowa, która kończy się ucieczką syna. 
Któraś Brama – Pewien mężczyzna opowiada o swoim przyjacielu, który odbywał podróż po Ameryce. Mówiąc szczerze główny bohater dwoił się i troił aby zapewnić jak najlepsza gościnę swojemu przyjacielowi, a jemu wszystko nie pasowało. Rozdali się w niemiłych stosunkach.
Za kwadrans wiosna – Trzynastoletni bohater Totek idzie do miasta szukać swojego ojca. Gdy wraca jego dom staje w płomieniach. 

Książka składa się z czterech opowiadań. Mówiąc szczerze nie zrozumiałam tej książki wcale a wcale. Może powodem tego jest złożoność stylistyki zdań jak i okres, którego do końca nie czuje. Może nie. Może jest to spowodowane moim ograniczenie. Może jestem po prostu głupia. Tak czy owak każde z tych opowiadań ma wspólny mianownik – okres, w którym zostały napisane oraz... 

więcej



mniej





Pokaż mimo to


",
"
Wiersze ",Władimir Buricz,"
poezja ",Wydawnictwo Literackie,,,,"
1978-01-01 ","
1978-01-01 ","
132 ","
polski ","
Joanna Salamon ","

Władimir Buricz odbiega w swojej poezji od dawnej rosyjskiej tradycji pisania wierszy, nie ma tam elementów ludowych typowych dla romantyków czy klasycyzowania występującego u akmeistów. Wiersze są niezwykle lapidarne, zahaczające wręcz o aforyzmy. 

Za przykład niech posłuży ""Teoremat smutku"":

W kąt łokcia 
wpisane jest koło głowy

Nie trzeba
niczego
dowodzić


Albo wiersz bez tytułu:

I w kraju skrzypiec
zapadają klawisze


Pomimo tego, że mnie znacznie bliżej jest do dawnej rosyjskiej poezji, to choćby za wiersz ""Noc"" wystawię ocenę 8/10. Zaledwie jedenaście słów i niczym haiku - siedemnaście sylab a tyle treści. 

Leżę na plecach
i patrzę w sufit
z uszami pełnymi łez

Wiersze Buricza zdecydowanie zyskują przy kolejnym czytaniu, i kolejnym... 

Władimir Buricz odbiega w swojej poezji od dawnej rosyjskiej tradycji pisania wierszy, nie ma tam elementów ludowych typowych dla romantyków czy klasycyzowania występującego u akmeistów. Wiersze są niezwykle lapidarne, zahaczające wręcz o aforyzmy. 

Za przykład niech posłuży ""Teoremat smutku"":

W kąt łokcia 
wpisane jest koło głowy

Nie trzeba
niczego
dowodzić


Albo... 

więcej



mniej





Pokaż mimo to


",
"
Łuny nad stepem ",Leon Dubicki,"
powieść historyczna ",Wydawnictwo Ministerstwa Obrony Narodowej,,,,"
1978-01-01 ","
1978-01-01 ","
119 ","
polski ",,,
"
Pod sztandarem proroka ",Mirosław Azembski,"
popularnonaukowa ",Wydawnictwo Ministerstwa Obrony Narodowej,,"
AZEMBSKI Mirosław, Pod sztandarem proroka. Ilustrował Gabriel Rechowicz. ",,"
1978-01-01 ","
1978-01-01 ",,"
polski ",,,
"
Tajemniczy łowca szczurów ",Juliusz Grodziński,"
kryminał, sensacja, thriller ",Pojezierze,,"
Sytuacja jest trudna już na samym wstępie, ponieważ na wraku „Star of Sea” umiera pasażer – dawny pierwszy oficer, obecnie emeryt, który wraz z żoną popłynął w ten ostatni rejs, z powodów nie tylko sentymentalnych – małżeństwo zamierza osiąść na Wyspach Kanaryjskich. Stary Gerhard von Modrov, z pochodzenia Prusak, umiera po krótkiej chorobie (grypa? zatrucie pokarmowe? nieżyt żołądka?). Sytuacja jest na tyle niejasna, że polski lekarz, który niestety kontaktował się chorym na wraku tylko telegraficznie, zakazuje tradycyjnego pogrzebu na morzu, chce w Hiszpanii zrobić sekcję zwłok. Ale to nie koniec tragedii. Zostaje zamordowany elektryk, i tu nie ma już żadnych wątpliwości – starzał w głowę. Wszyscy wiedzą że młody Paul Reese pasjonował się kryminalistyką, czytał ogromne ilości powieści kryminalnych, to było jego hobby ( skąd my to znamy?. Zamordowany miał na statku przyjaciela, właśnie drugiego oficera, który razem z nim zamustrował na wrak. I tenże drugi oficer jest naszym głównym bohaterem – postanawia wyjaśnić zagadkę śmierci Paula. Szybko dochodzi do wniosku, że jedynym powodem zlikwidowania elektryka może być jego wiedza – Paul musiał coś wiedzieć, czegoś się domyślać. Założenie, że jego śmierć może łączyć się z zagadkowym zgonem starego Prusaka wydaje się oczywiste. Tylko jaki mógł być powód zamordowania Gerharda von Modrova, jeżeli to faktycznie było morderstwo? Detektyw – amator błądzi we mgle. Szybko dochodzi do wniosku , że sam nie jest w stanie rozwiązać zagadki, uruchamia więc nieczynną radiostację w zamkniętej, pasażerskie części statku i łączy się ze starym przyjacielem, dziennikarzem, obiecując mu rewelacyjne materiały w zamian za zebranie informacji o aktualnych pasażerach wraka i ich możliwych powiązaniach. Przełożeni Francisa Dixona kupują temat i w ten sposób czytelnicy dostają swoją codzienną porcję emocji w postaci sprawozdania z prowadzonego na wraku śledztwa, a nasz bohater ma nareszcie informację, które pomogą mu w wyjaśnieniu zagadki. ",,"
1978-01-01 ","
1978-01-01 ","
264 ","
polski ",,"

Książka posiada solidny opis, więc nie będę go powtarzał; powiem tyle, że strasznie mnie wciągnęło i jeżeli ktoś się waha, to niech przestanie i przeczyta sam.:) 

Książka posiada solidny opis, więc nie będę go powtarzał; powiem tyle, że strasznie mnie wciągnęło i jeżeli ktoś się waha, to niech przestanie i przeczyta sam.:) 



Pokaż mimo to


",
"
Krześlaki z rozwianą grzywą ",Elżbieta Gaudasińska-Borowska,"
wierszyki, piosenki ",Nasza Księgarnia,,,,"
1978-01-01 ","
1978-01-01 ","
36 ","
polski ",,"

Rymowanki dla dzieci.. dostałam je od mojej Mamy. Czytano jej tę bajkę w dzieciństwie. To miłe ,że mogę również poznać świat Krześlaków !
Sprzęty domowe opisane w zabawny sposób. Po takich wierszykach już żadne dziecko nie wystraszy się skrzypienia podłogi ani tajemniczych odgłosów dobiegających z kranu! 

Rymowanki dla dzieci.. dostałam je od mojej Mamy. Czytano jej tę bajkę w dzieciństwie. To miłe ,że mogę również poznać świat Krześlaków !
Sprzęty domowe opisane w zabawny sposób. Po takich wierszykach już żadne dziecko nie wystraszy się skrzypienia podłogi ani tajemniczych odgłosów dobiegających z kranu! 



Pokaż mimo to


;

kolejna książka z dawnych lat, czytam teraz wnukom, ciekawe rymowanki, polecam 

kolejna książka z dawnych lat, czytam teraz wnukom, ciekawe rymowanki, polecam 



Pokaż mimo to


",
"
Nowele Tom I ",Henryk Sienkiewicz,"
literatura obyczajowa, romans ",Państwowy Instytut Wydawniczy,,,,"
1978-01-01 ","
1978-01-01 ","
357 ","
polski ",,,
"
Sam wśród obcych ",Marian Reniak,"
kryminał, sensacja, thriller ",Wydawnictwo Ministerstwa Obrony Narodowej,"
8311065357 ","
""Sam wśród obcych"" to zebrane w całość, cieszące się popularnością, utrzymane w sensacyjnej formie książki: ""Niebezpieczne ścieżki"", ""Człowiek stamtąd"" i ""Droga z Monachium"". ",,"
1978-01-01 ","
1978-01-01 ","
644 ","
polski ",,"

Wzorowy bezpieczniak likwiduje resztki partyzanckich oddziałów podziemia niepodległościowego. Plus garść zatrważających fotografii zabitych partyzantów. Ku przestrodze. 

Wzorowy bezpieczniak likwiduje resztki partyzanckich oddziałów podziemia niepodległościowego. Plus garść zatrważających fotografii zabitych partyzantów. Ku przestrodze. 



Pokaż mimo to


;

Książka składa się z 3 tomów.W części pierwszej ""Niebezpieczne ścieżki""(M.Reniak pracownik UB-prawdziwe nazwisko Strużyński)nawiązuje kontakt z resztkami oddziału ""Wiarusy"" dowodzonym przez Stanisława Ludzia ""Harnaś"".Dzięki pracy agenturalnej wciąga ""Harnasia"" w zasadzkę i pomaga w likwidacji całego zgrupowania.Część druga ""Człowiek stamtąd"" dotyczy roku 1950 i rozbiciu resztek oddziału Jana Dubaniowskiego ""Salwa"" dowodzonego przez Józefa Mike ""Leszek"".Reniak opisuje jak dotarł do oddziału i przyczynił się do jego likwidacji.Część trzecia ""Droga z Monachium"" opisuje pobyt autora w dywersyjnym ośrodku wywiadowczym na terenie NRF. 

Książka składa się z 3 tomów.W części pierwszej ""Niebezpieczne ścieżki""(M.Reniak pracownik UB-prawdziwe nazwisko Strużyński)nawiązuje kontakt z resztkami oddziału ""Wiarusy"" dowodzonym przez Stanisława Ludzia ""Harnaś"".Dzięki pracy agenturalnej wciąga ""Harnasia"" w zasadzkę i pomaga w likwidacji całego zgrupowania.Część druga ""Człowiek stamtąd"" dotyczy roku 1950 i rozbiciu... 

więcej



mniej





Pokaż mimo to


",
"
Karpaty ",Jerzy Kondracki,"
nauki przyrodnicze (fizyka, chemia, biologia, itd.) ",Wydawnictwa Szkolne i Pedagogiczne,,,,"
1978-01-01 ","
1978-01-01 ","
276 ","
polski ",,,
"
Nad morzem ",Stanisław Przybyszewski,"
literatura piękna ",Wydawnictwo Morskie,,"
Przybyszewski wraz ze swoją żoną przebywając w Norwegii miał możność podziwiania wspaniałego fiordu. To ten krajobraz jak pisze w Słowie wstępnym Mirosława Kruszawska pobudził poetę do stworzenia tego rapsodu. Jest to poemat opowiadający o miłości, tęsknocie człowieka, który był królem, za ukochaną. Tekst, który tu odnajdziemy pochodzi z wydania z 1899 roku z niewielkimi korektami wydawniczymi. ",,"
1978-01-01 ","
1978-01-01 ","
64 ","
polski ",,"

Lekki przerost formy nad treścią i ogromny patos, ale zarazem niesamowicie plastyczny język i doskonały klimat. 

Lekki przerost formy nad treścią i ogromny patos, ale zarazem niesamowicie plastyczny język i doskonały klimat. 



Pokaż mimo to


;

Jedyny ślad dobra w duszy pana Stacha. Ładna liryka trochę podniosła, ale jakaś wspaniała energia z tego bije. 

Jedyny ślad dobra w duszy pana Stacha. Ładna liryka trochę podniosła, ale jakaś wspaniała energia z tego bije. 



Pokaż mimo to


",
"
Historyczny oręż ze zbiorów Muzeum Wojska Polskiego w Warszawie ",Aleksander Czerwiński,"
militaria, wojskowość ",Krajowa Agencja Wydawnicza,,"
Album poświęcony omówieniu i pokazaniu broni zebranej w Muzeum Wojska Polskiego w Warszawie. ",,"
1978-01-01 ","
1978-01-01 ","
79 ","
polski ",,"

Album o eksponatach warszawskiego Muzeum W.P. 

Album o eksponatach warszawskiego Muzeum W.P. 



Pokaż mimo to


",
"
Poezja pokolenia wojny i okupacji ",praca zbiorowa,"
poezja ",Wydawnictwa UW,,,,"
1978-01-01 ","
1978-01-01 ","
80 ","
polski  ",,,
"
Podrzucona książka ",Ksawery Pruszyński,"
literatura piękna ",Wydawnictwo Literackie,"
9788371631924 ","
Trzy opowiadania wybrane z tomu ""Trzynaście opowieści"":
Trębacz z Samarkandy
Różaniec z granatów
Podrzucona książka ",,"
1978-01-01 ","
1978-01-01 ","
65 ","
polski ",,"

Trzy opowiadania wybrane z tomu ""Trzynaście opowieści"". Opowiadania oczywiście dobre ale chyba lepiej przeczytać cały zbiór oryginalny.
Rynek wydawniczy w PRL-u był dziwny. Nie wiem po co robiono takie wybory. Promocja czytelnictwa czy jak? 

Trzy opowiadania wybrane z tomu ""Trzynaście opowieści"". Opowiadania oczywiście dobre ale chyba lepiej przeczytać cały zbiór oryginalny.
Rynek wydawniczy w PRL-u był dziwny. Nie wiem po co robiono takie wybory. Promocja czytelnictwa czy jak? 



Pokaż mimo to


",
"
Munch II ",Andrzej Osęka,"
sztuka ",Arkady,,,,"
1978-01-01 ","
1978-01-01 ","
21 ","
polski ",,"

A jeśli dodatkowo zawiera wzmianki o Dagny to już w ogóle 

A jeśli dodatkowo zawiera wzmianki o Dagny to już w ogóle 



Pokaż mimo to


",
"
Przyjaciele: opowiedz sam... ",Maria Orłowska-Gabryś,"
interaktywne, obrazkowe, edukacyjne ",Wspólna Sprawa,,"
Ilustrowana książeczka dla najmłodszych - do samodzielnego opowiedzenia.

Ilustracje: Maria Orłowska - Gabryś. ",,"
1978-01-01 ","
1978-01-01 ","
16 ","
polski ",,,
"
Almiritis piją słoną wodę ",Zygmunt Zeydler-Zborowski,"
kryminaŇā, sensacja, thriller ",Czytelnik,,"
PobieŇľne przeszukanie nie daŇāo rezultat√≥w. KsińÖŇľki, notatki dotyczńÖce pracy naukowej, sporo czasopism, fotografie. ŇĽadnej korespondencji, ani jednego listu. W jednej z marynarek, wiszńÖcych w szafie, ksińÖŇľeczka czekowa, wystawiona przez bank szwajcarski. Z ksińÖŇľeczki tej wyrwany zostaŇā tylko jeden czek. [Czytelnik, Warszawa 1978] ",,"
1978-01-01 ","
1978-01-01 ","
186 ",,,"

Nastawiony byŇāem jednak na kryminaŇā, na Ňõledztwo, na to, by samemu trochńô porozwaŇľańá... Tymczasem jest tak, Ňľe ponad poŇāowa (!) ksińÖŇľki to zawińÖzanie akcji, a potem bach, trup, bach, wjeŇľdŇľa major caŇāy na biaŇāo, kilkanaŇõcie stron Ňõledztwa i bach, po sprawie. OsobiŇõcie kryminaŇāy milicyjne czytam dla smaczk√≥w z epoki, dla klimatu i dla Ňõledztwa. Tu zabrakŇāo kaŇľdego z tych element√≥w... 

Nastawiony byŇāem jednak na kryminaŇā, na Ňõledztwo, na to, by samemu trochńô porozwaŇľańá... Tymczasem jest tak, Ňľe ponad poŇāowa (!) ksińÖŇľki to zawińÖzanie akcji, a potem bach, trup, bach, wjeŇľdŇľa major caŇāy na biaŇāo, kilkanaŇõcie stron Ňõledztwa i bach, po sprawie. OsobiŇõcie kryminaŇāy milicyjne czytam dla smaczk√≥w z epoki, dla klimatu i dla Ňõledztwa. Tu zabrakŇāo kaŇľdego z tych... 

wińôcej



 mniej





PokaŇľ mimo to


;

Niby wszystko jest ok, ale brak tu zawiŇāej intrygi, tytuŇāowej tajemnicy, niespodzianki, wszystko to jakieŇõ sztuczne i trochńô nacińÖgane. PrzeczytaŇāem prawie wszystkie ksińÖŇľki autora i ta jest jedna z gorszych. 

Niby wszystko jest ok, ale brak tu zawiŇāej intrygi, tytuŇāowej tajemnicy, niespodzianki, wszystko to jakieŇõ sztuczne i trochńô nacińÖgane. PrzeczytaŇāem prawie wszystkie ksińÖŇľki autora i ta jest jedna z gorszych. 



PokaŇľ mimo to


;

Zabieg podobny jak w ""Major Downar przechodzi na emeryturńô"": dramatis personae poznajemy za granicńÖ. Tam - we WŇāoszech, tu - na Krecie. Uatrakcyjnia to niewńÖtpliwie fabuŇāńô, a tym bardziej robiŇāo wraŇľenie w czasach peerelu. Dodatkowo zagraniczni bohaterowie to doŇõńá wysokie sfery, bogacze z Aten i amerykaŇĄski milioner. WŇāaŇõciwa akcja czyli morderstwo i Ňõledztwo toczy sińô jednak juŇľ w Polsce, a zagadkńô rozwińÖzuje Downar. 

Tak btw to nie istniejńÖ drzewa almiritis, chońá faktycznie niekt√≥re gatunki potrafińÖ odfiltrowywańá s√≥l korzeniami. 

Zabieg podobny jak w ""Major Downar przechodzi na emeryturńô"": dramatis personae poznajemy za granicńÖ. Tam - we WŇāoszech, tu - na Krecie. Uatrakcyjnia to niewńÖtpliwie fabuŇāńô, a tym bardziej robiŇāo wraŇľenie w czasach peerelu. Dodatkowo zagraniczni bohaterowie to doŇõńá wysokie sfery, bogacze z Aten i amerykaŇĄski milioner. WŇāaŇõciwa akcja czyli morderstwo i Ňõledztwo toczy sińô... 

wińôcej



mniej





PokaŇľ mimo to


;

dobry kryminaŇā, Downar jak zawsze w formie. szkoda, Ňľe poŇāowńô akcji wywiaŇāo aŇľ do Grecji, ale i tak jest dobre. 

dobry kryminaŇā, Downar jak zawsze w formie. szkoda, Ňľe poŇāowńô akcji wywiaŇāo aŇľ do Grecji, ale i tak jest dobre. 



PokaŇľ mimo to


",
